"nom du fichier";"temps_debut";"temps_fin";"frequence_mediane";"tadarida_taxon";"tadarida_probabilite";"tadarida_taxon_autre";"observateur_taxon";"observateur_probabilite";"validateur_taxon";"validateur_probabilite"
"Cir437-2014-Pass1-Tron8-Chiro_0_00325_000";"0.0";0.5;26.0;"noise";0.654;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_0_00330_000";"0.0";0.1;116.0;"noise";0.558;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_0_00340_000";0.1;0.2;149.0;"noise";0.348;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_0_00345_000";0.2;0.5;204.0;"noise";0.812;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_0_00350_000";"0.0";0.1;204.0;"noise";0.626;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_0_00355_000";0.4;0.5;128.0;"noise";0.214;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_0_00360_000";"0.0";0.3;204.0;"noise";0.708;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_0_00365_000";"0.0";0.1;215.0;"noise";0.592;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00000_000";1.3;5.0;17.0;"noise";0.888;"Tetvir, Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00005_000";0.5;5.0;32.0;"noise";0.848;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00010_000";"0.0";5.0;26.0;"noise";0.876;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00015_000";"0.0";5.0;27.0;"noise";0.904;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00020_000";"0.0";5.0;29.0;"noise";0.918;"Tetvir, Confus";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00020_000";2.1;2.2;10.0;"Tetvir";0.832;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00025_000";"0.0";5.0;32.0;"noise";0.886;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00030_000";"0.0";5.0;31.0;"noise";0.912;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00030_000";2.4;3.3;11.0;"Tetvir";0.906;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00035_000";"0.0";5.0;26.0;"noise";0.788;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00040_000";0.6;5.0;14.0;"noise";0.876;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00045_000";2.2;5.0;24.0;"Tetvir";0.832;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00045_000";3.5;5.0;36.0;"noise";0.614;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00050_000";"0.0";5.0;27.0;"noise";0.896;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00055_000";"0.0";5.0;30.0;"noise";0.862;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00060_000";1.4;5.0;22.0;"noise";0.798;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00065_000";"0.0";5.0;20.0;"noise";0.826;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00070_000";"0.0";5.0;16.0;"noise";0.882;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00075_000";1.1;5.0;13.0;"noise";0.832;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00080_000";3.9;5.0;22.0;"noise";0.882;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00085_000";"0.0";5.0;11.0;"noise";0.864;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00085_000";0.9;1.8;11.0;"Tetvir";0.74;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00090_000";0.7;5.0;16.0;"noise";0.88;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00095_000";1.3;5.0;31.0;"noise";0.854;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00095_000";4.5;4.7;31.0;"Plaalb";0.392;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00100_000";0.3;5.0;32.0;"noise";0.88;"Testes, Confus";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00105_000";0.8;5.0;20.0;"noise";0.842;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00110_000";"0.0";5.0;30.0;"noise";0.488;"Testes, Epheph";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00115_000";0.3;5.0;31.0;"Testes";0.752;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00115_000";4.4;4.5;18.0;"noise";0.212;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00120_000";"0.0";5.0;28.0;"noise";0.876;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00120_000";"0.0";0.1;28.0;"Plaalb";0.298;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00125_000";1.9;5.0;28.0;"noise";0.874;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00130_000";1.3;5.0;18.0;"noise";0.874;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00135_000";0.2;5.0;32.0;"noise";0.834;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00140_000";1.0;5.0;33.0;"noise";0.866;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00145_000";0.1;5.0;33.0;"noise";0.854;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00150_000";"0.0";5.0;31.0;"noise";0.936;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00155_000";"0.0";5.0;27.0;"Tetvir";0.868;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00155_000";2.8;4.8;40.0;"noise";0.844;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00160_000";"0.0";5.0;27.0;"noise";0.844;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00165_000";"0.0";5.0;15.0;"noise";0.818;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00170_000";2.0;5.0;34.0;"noise";0.848;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00175_000";"0.0";5.0;24.0;"noise";0.862;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00180_000";"0.0";5.0;26.0;"noise";0.882;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00185_000";0.2;5.0;31.0;"noise";0.878;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00190_000";0.1;5.0;28.0;"noise";0.842;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00195_000";0.2;5.0;15.0;"noise";0.88;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00200_000";2.4;5.0;24.0;"noise";0.934;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00205_000";"0.0";5.0;31.0;"noise";0.808;"Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00210_000";0.4;5.0;36.0;"noise";0.874;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00215_000";"0.0";5.0;34.0;"noise";0.908;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00220_000";0.7;5.0;15.0;"noise";0.886;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00225_000";1.3;5.0;23.0;"noise";0.876;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00230_000";0.1;5.0;27.0;"noise";0.85;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00235_000";0.6;5.0;35.0;"noise";0.858;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00240_000";0.1;5.0;34.0;"noise";0.752;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00245_000";"0.0";5.0;28.0;"noise";0.946;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00245_000";0.8;4.8;39.0;"Pipkuh";0.606;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00250_000";"0.0";5.0;16.0;"noise";0.888;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00250_000";"0.0";0.9;39.0;"Pipkuh";0.524;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00255_000";0.6;5.0;16.0;"noise";0.896;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00260_000";"0.0";5.0;18.0;"noise";0.874;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00265_000";0.1;5.0;20.0;"noise";0.874;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00270_000";0.3;5.0;16.0;"noise";0.872;"Rusnit, Urorug";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00270_000";3.7;4.4;15.0;"Rusnit";0.818;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00275_000";"0.0";5.0;20.0;"noise";0.846;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00280_000";1.2;5.0;31.0;"noise";0.852;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00285_000";"0.0";5.0;35.0;"noise";0.888;"Phanan, Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00290_000";0.5;5.0;28.0;"noise";0.786;"Tetvir, Phanan";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00295_000";0.1;5.0;31.0;"noise";0.876;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00295_000";4.4;4.9;38.0;"Pipkuh";0.466;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00300_000";0.1;5.0;34.0;"noise";0.878;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00300_000";0.9;1.6;37.0;"Pipkuh";0.528;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00305_000";0.2;5.0;33.0;"noise";0.812;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00310_000";0.2;5.0;33.0;"noise";0.888;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00315_000";"0.0";5.0;34.0;"noise";0.914;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00320_000";"0.0";5.0;34.0;"noise";0.898;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00325_000";"0.0";5.0;34.0;"noise";0.93;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00330_000";1.0;5.0;32.0;"noise";0.868;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00335_000";1.7;5.0;16.0;"noise";0.89;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00340_000";0.9;5.0;26.0;"noise";0.876;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00340_000";4.8;4.9;40.0;"Pipkuh";0.544;"";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00345_000";0.5;5.0;33.0;"noise";0.88;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00345_000";"0.0";4.4;40.0;"Pipkuh";0.606;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00350_000";"0.0";5.0;24.0;"noise";0.886;"Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00350_000";0.1;1.5;39.0;"Pipkuh";0.552;"Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00355_000";0.4;5.0;13.0;"noise";0.836;"Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00360_000";1.4;5.0;37.0;"noise";0.774;"Pippip, Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00360_000";2.0;4.9;39.0;"Pipkuh";0.592;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron8-Chiro_1_00365_000";"0.0";0.2;39.0;"noise";0.598;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00025_000";0.3;0.5;79.0;"noise";0.574;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00030_000";"0.0";0.2;205.0;"noise";0.74;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00060_000";0.4;0.5;201.0;"noise";0.3;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00070_000";0.4;0.5;39.0;"noise";0.422;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00075_000";"0.0";0.5;204.0;"noise";0.81;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00075_000";"0.0";0.3;37.0;"Pipkuh";0.288;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00080_000";"0.0";0.1;75.0;"noise";0.542;"Myonat";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00085_000";"0.0";0.4;216.0;"noise";0.628;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00090_000";0.1;0.3;111.0;"noise";0.266;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00095_000";"0.0";0.1;128.0;"noise";0.416;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00105_000";0.3;0.5;202.0;"noise";0.358;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00110_000";0.2;0.5;47.0;"noise";0.482;"Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00115_000";"0.0";0.2;204.0;"noise";0.57;"Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00120_000";0.3;0.5;142.0;"noise";0.316;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00125_000";0.3;0.5;112.0;"noise";0.282;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00135_000";0.1;0.5;236.0;"noise";0.33;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00145_000";0.2;0.5;204.0;"noise";0.634;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00145_000";0.3;0.5;43.0;"Pipkuh";0.374;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00150_000";"0.0";0.5;122.0;"noise";0.718;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00170_000";"0.0";0.1;202.0;"noise";0.374;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00210_000";0.2;0.4;202.0;"noise";0.45;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00215_000";0.3;0.5;204.0;"noise";0.736;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00220_000";"0.0";0.1;136.0;"noise";0.528;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00225_000";0.1;0.5;58.0;"noise";0.71;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00230_000";"0.0";0.5;204.0;"noise";0.786;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00230_000";0.1;0.5;45.0;"MyoGT";0.262;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00235_000";"0.0";0.5;65.0;"noise";0.8;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00240_000";"0.0";0.2;204.0;"noise";0.648;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00245_000";0.1;0.5;232.0;"Myonat";0.244;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00250_000";"0.0";0.4;204.0;"noise";0.79;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00255_000";"0.0";0.5;202.0;"noise";0.55;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00260_000";"0.0";0.5;204.0;"noise";0.794;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00265_000";"0.0";0.5;204.0;"noise";0.648;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00265_000";0.1;0.2;39.0;"Pipkuh";0.342;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00270_000";"0.0";0.3;204.0;"noise";0.662;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00275_000";"0.0";0.5;204.0;"noise";0.734;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00280_000";"0.0";0.5;29.0;"noise";0.606;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00280_000";0.4;0.5;52.0;"Pippip";0.28;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00285_000";"0.0";0.3;204.0;"noise";0.588;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00285_000";"0.0";0.2;52.0;"Pippip";0.472;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00290_000";0.1;0.5;121.0;"noise";0.662;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00295_000";"0.0";0.4;204.0;"noise";0.806;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00300_000";0.1;0.5;204.0;"noise";0.794;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00305_000";"0.0";0.4;164.0;"noise";0.288;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00315_000";0.3;0.4;241.0;"noise";0.49;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00330_000";0.3;0.5;14.0;"Rusnit";0.85;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00330_000";0.2;0.5;65.0;"noise";0.624;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00335_000";"0.0";0.5;27.0;"Rusnit";0.888;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00335_000";"0.0";0.5;204.0;"noise";0.812;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00340_000";"0.0";0.4;23.0;"Rusnit";0.824;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00340_000";"0.0";0.4;134.0;"noise";0.732;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00345_000";"0.0";0.5;110.0;"noise";0.518;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_0_00350_000";"0.0";0.1;110.0;"noise";0.566;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00000_000";0.4;5.0;21.0;"noise";0.852;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00005_000";2.9;5.0;28.0;"noise";0.832;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00010_000";1.4;5.0;24.0;"noise";0.856;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00015_000";0.4;5.0;21.0;"noise";0.698;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00020_000";0.8;5.0;36.0;"noise";0.88;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00025_000";0.3;5.0;36.0;"Pippip";0.752;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00025_000";2.6;2.8;24.0;"noise";0.61;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00030_000";0.4;5.0;25.0;"noise";0.884;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00035_000";3.0;5.0;16.0;"noise";0.894;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00040_000";0.3;5.0;34.0;"noise";0.706;"Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00045_000";1.1;5.0;29.0;"noise";0.718;"Pippip";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00050_000";0.6;5.0;30.0;"noise";0.744;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00055_000";0.3;5.0;30.0;"noise";0.872;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00060_000";0.3;5.0;29.0;"noise";0.88;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00065_000";"0.0";5.0;23.0;"noise";0.826;"Pippip, Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00065_000";0.6;5.0;38.0;"Pipkuh";0.638;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00070_000";0.1;5.0;25.0;"noise";0.922;"Rusnit, Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00070_000";2.4;4.0;15.0;"Rusnit";0.834;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00070_000";"0.0";5.0;41.0;"Pipkuh";0.614;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00075_000";"0.0";5.0;32.0;"noise";0.886;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00075_000";0.1;4.2;41.0;"Pipkuh";0.564;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00080_000";0.1;5.0;27.0;"noise";0.934;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00085_000";"0.0";5.0;28.0;"noise";0.802;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00085_000";2.1;3.0;24.0;"Plaalb";0.312;"Plaaff, Confus";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00090_000";0.1;5.0;24.0;"Tetvir";0.88;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00090_000";1.2;5.0;32.0;"noise";0.786;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00095_000";"0.0";4.6;14.0;"Rusnit";0.958;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00095_000";0.2;5.0;28.0;"noise";0.828;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00100_000";"0.0";5.0;23.0;"noise";0.974;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00105_000";"0.0";5.0;24.0;"noise";0.936;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00110_000";1.7;4.9;18.0;"Rusnit";0.714;"Urorug";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00110_000";0.2;5.0;44.0;"Pippip";0.686;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00110_000";1.2;4.9;31.0;"noise";0.67;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00115_000";"0.0";5.0;15.0;"noise";0.884;"Rusnit, Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00115_000";"0.0";0.7;15.0;"Rusnit";0.772;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00120_000";0.9;5.0;22.0;"noise";0.828;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00125_000";"0.0";5.0;26.0;"noise";0.87;"Tetvir";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00130_000";"0.0";4.8;21.0;"Tetvir";0.92;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00130_000";0.3;5.0;31.0;"noise";0.898;"Testes, Plaalb";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00130_000";1.6;4.1;23.0;"Plaalb";0.55;"Plaaff, Plaint";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00135_000";0.1;5.0;31.0;"noise";0.872;"Testes";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00135_000";4.7;4.8;37.0;"Pipkuh";0.54;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00140_000";"0.0";5.0;29.0;"noise";0.874;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00140_000";0.5;5.0;38.0;"Pipkuh";0.59;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00145_000";0.3;5.0;38.0;"noise";0.726;"Pipnat, Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00145_000";0.6;3.9;39.0;"Pipkuh";0.614;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00150_000";"0.0";5.0;32.0;"noise";0.644;"Pipkuh, Testes";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00150_000";"0.0";2.6;37.0;"Pipkuh";0.614;"Pipnat";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00155_000";2.9;5.0;23.0;"noise";0.858;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00160_000";1.1;5.0;29.0;"noise";0.894;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00165_000";"0.0";5.0;18.0;"noise";0.896;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00170_000";0.3;5.0;15.0;"noise";0.892;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00175_000";0.3;5.0;21.0;"noise";0.872;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00175_000";3.4;5.0;39.0;"Pipkuh";0.618;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00180_000";0.6;5.0;37.0;"noise";0.872;"Pipkuh";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00180_000";0.1;3.2;39.0;"Pipkuh";0.608;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00185_000";0.4;5.0;21.0;"noise";0.884;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00190_000";2.2;5.0;16.0;"noise";0.86;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00195_000";1.4;5.0;23.0;"noise";0.81;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00200_000";1.3;5.0;18.0;"noise";0.762;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00205_000";0.3;5.0;16.0;"noise";0.882;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00210_000";"0.0";5.0;16.0;"noise";0.866;"";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00215_000";2.5;5.0;34.0;"Pippip";0.764;"noise";"";"";"";""
"Cir437-2014-Pass1-Tron9-Chiro_1_00215_000";2.7;4.8;26.0;"noise";0.588;"";"";"";"";""
